sys_time,"missn,_time","_Vind,_kias","engn1,__rpm","alpha,__deg","_roll,__deg","_land,groll","pitch,__deg","__VVI,__fpm","p-alt,ftMSL","hding,__mag","pilN1,dme-d","pilN1,h-def","pilN1,v-def"
2023-11-06 13:18:48,999.9110717773438,91.00263214111328,2010.2115478515625,-1.4968379735946655,2.281123399734497,0.0,-4.913873672485352,-570.3906860351562,892.9412231445312,345.38140869140625,1.8788398504257202,0.14174556732177734,-0.018693415448069572
2023-11-06 13:18:49,1000.931884765625,91.11770629882812,2010.922119140625,-1.498593807220459,2.031421661376953,0.0,-4.8250579833984375,-560.289306640625,883.3203125,345.6462097167969,1.8526488542556763,0.14075776934623718,-0.05118652805685997
2023-11-06 13:18:50,1001.9420166015625,91.19984436035156,2011.6163330078125,-1.501291036605835,1.790880799293518,0.0,-4.733743667602539,-546.5608520507812,874.001953125,346.03912353515625,1.8267102241516113,0.1375599354505539,-0.07957708835601807
2023-11-06 13:18:51,1002.9497680664062,91.24874114990234,2011.786376953125,-1.5003414154052734,1.5604466199874878,0.0,-4.628185749053955,-530.6947021484375,864.9569091796875,346.29705810546875,1.8008248805999756,0.1322493851184845,-0.10351766645908356
2023-11-06 13:18:52,1003.9616088867188,91.26155853271484,2011.6556396484375,-1.4992225170135498,1.3146641254425049,0.0,-4.521971225738525,-513.374267578125,856.1556396484375,346.5251159667969,1.7748349905014038,0.1251937448978424,-0.12263081967830658
2023-11-06 13:18:53,1004.968017578125,91.24072265625,2010.923095703125,-1.4964724779129028,1.0758427381515503,0.0,-4.420001983642578,-495.9100341796875,847.6958618164062,346.71826171875,1.7489956617355347,0.1165088638663292,-0.13659806549549103
2023-11-06 13:18:54,1005.973876953125,91.18943786621094,2009.946044921875,-1.4936485290527344,0.8157677054405212,0.0,-4.327909469604492,-479.1142272949219,839.52978515625,346.8487854003906,1.7231923341751099,0.10628193616867065,-0.14564310014247894
2023-11-06 13:18:55,1006.9790649414062,91.11199951171875,2010.105224609375,-1.4859694242477417,0.5345691442489624,0.0,-4.24659538269043,-463.8809814453125,831.63671875,346.9236145019531,1.6974318027496338,0.09526518732309341,-0.15018264949321747
2023-11-06 13:18:56,1008.0036010742188,91.00900268554688,2009.4830322265625,-1.4794199466705322,0.27680838108062744,0.0,-4.180229187011719,-450.6029357910156,823.835205078125,346.9293518066406,1.671211838722229,0.08317627012729645,-0.15082964301109314
2023-11-06 13:18:57,1009.0073852539062,90.89275360107422,2008.6478271484375,-1.4724245071411133,0.020893840119242668,0.0,-4.133995532989502,-440.2371826171875,816.3907470703125,346.8970642089844,1.645559310913086,0.07073014229536057,-0.14834722876548767
2023-11-06 13:18:58,1010.01708984375,90.76761627197266,2007.2520751953125,-1.4667203426361084,-0.24122436344623566,0.0,-4.109641075134277,-432.87628173828125,809.053955078125,346.8109130859375,1.619795322418213,0.0581023208796978,-0.14371632039546967
2023-11-06 13:18:59,1011.029541015625,90.64016723632812,2006.767333984375,-1.4596964120864868,-0.5080347061157227,0.0,-4.105447292327881,-428.86065673828125,801.791015625,346.6638488769531,1.5940009355545044,0.045900993049144745,-0.13804513216018677
2023-11-06 13:19:00,1012.0410766601562,90.51689147949219,2005.8795166015625,-1.4540427923202515,-0.7795678377151489,0.0,-4.123693943023682,-428.2894287109375,794.57177734375,346.4711608886719,1.5682686567306519,0.034267034381628036,-0.13254611194133759
2023-11-06 13:19:01,1013.04638671875,90.40602111816406,2004.9261474609375,-1.4495936632156372,-1.0539743900299072,0.0,-4.159945011138916,-431.0430908203125,787.380859375,346.2154541015625,1.5427294969558716,0.023358197882771492,-0.12845686078071594
2023-11-06 13:19:02,1014.0665283203125,90.31002044677734,2004.585693359375,-1.4409558773040771,-1.235264539718628,0.0,-4.209383964538574,-436.8082275390625,780.0078735351562,345.8965759277344,1.516845464706421,0.01376596000045538,-0.12682080268859863
2023-11-06 13:19:03,1015.0797119140625,90.23314666748047,2004.2601318359375,-1.4415111541748047,-1.3636242151260376,0.0,-4.269850254058838,-444.74310302734375,772.5687866210938,345.5395812988281,1.4911630153656006,0.005836690776050091,-0.12860995531082153
2023-11-06 13:19:04,1016.10009765625,90.16934967041016,2003.1495361328125,-1.3889026641845703,1.2897595167160034,0.0,-4.226787090301514,-454.7380065917969,764.91650390625,345.0890197753906,1.4653245210647583,0.0,-0.13472722470760345
2023-11-06 13:19:05,1017.10595703125,90.1082992553711,2003.39599609375,-1.435805082321167,0.9612559080123901,0.0,-4.299369812011719,-459.41778564453125,757.2559814453125,345.3638000488281,1.4398733377456665,-0.004604894667863846,-0.1425599902868271
2023-11-06 13:19:06,1018.1289672851562,90.08588409423828,2003.7774658203125,-1.4381728172302246,0.751654326915741,0.0,-4.398332595825195,-466.4359436035156,749.3778076171875,345.5864562988281,1.4139927625656128,-0.009014052338898182,-0.1537601202726364
2023-11-06 13:19:07,1019.1470947265625,90.0907974243164,2003.81396484375,-1.4395344257354736,0.46051234006881714,0.0,-4.478109836578369,-478.3515625,741.365234375,345.505615234375,1.3882325887680054,-0.01402079127728939,-0.1709061861038208
2023-11-06 13:19:08,1020.1654663085938,90.12310791015625,2003.89697265625,-1.1408545970916748,0.1915411651134491,0.0,-4.116918563842773,-490.0736083984375,733.1426391601562,345.60162353515625,1.3624601364135742,-0.01956634223461151,-0.19362157583236694
2023-11-06 13:19:09,1021.184326171875,90.14334869384766,2003.355224609375,-1.438686490058899,-0.08681751042604446,0.0,-3.986497402191162,-458.3658447265625,724.9999389648438,345.54547119140625,1.3366811275482178,-0.02518223039805889,-0.20022691786289215
2023-11-06 13:19:10,1022.1864013671875,90.05194854736328,2002.269287109375,-1.3903805017471313,-0.3823111653327942,0.0,-3.478928327560425,-402.4718017578125,717.7747192382812,345.4088134765625,1.3113694190979004,-0.030387766659259796,-0.18032774329185486
2023-11-06 13:19:11,1023.1900024414062,89.84010314941406,2001.0579833984375,-1.4148550033569336,-0.6579466462135315,0.0,-3.7166907787323,-361.6194763183594,711.4892578125,345.22174072265625,1.2860950231552124,-0.03504989296197891,-0.14183218777179718
2023-11-06 13:19:12,1024.2108154296875,89.63790130615234,1999.08154296875,-1.3327468633651733,0.8045881390571594,0.0,-3.567331314086914,-364.3735046386719,705.3168334960938,344.92987060546875,1.2604480981826782,-0.03931966796517372,-0.10976656526327133
2023-11-06 13:19:13,1025.2314453125,89.43783569335938,1998.7183837890625,-1.1587917804718018,0.47027188539505005,0.0,-3.261270523071289,-362.45550537109375,699.1322021484375,345.0079650878906,1.2348703145980835,-0.042045243084430695,-0.07489077001810074
2023-11-06 13:19:14,1026.2353515625,89.2363510131836,1997.295166015625,-1.4050441980361938,0.22590507566928864,0.0,-3.701935052871704,-348.6243896484375,693.2185668945312,345.09613037109375,1.209770917892456,-0.0445246621966362,-0.030922329053282738
2023-11-06 13:19:15,1027.2373046875,89.06794738769531,1996.685546875,-1.3738253116607666,0.015103509649634361,0.0,-3.93479323387146,-371.5110168457031,687.2445068359375,344.9114074707031,1.1847636699676514,-0.04701166972517967,-0.0016056654276326299
2023-11-06 13:19:16,1028.2655029296875,88.97958374023438,1996.32666015625,-1.3768932819366455,-0.995435357093811,0.0,-4.209085941314697,-409.76348876953125,680.5567626953125,344.9024963378906,1.1591236591339111,-0.049320559948682785,0.008859418332576752
2023-11-06 13:19:17,1029.31103515625,88.98914337158203,1996.551513671875,-0.1032540574669838,-1.252363920211792,0.0,-3.169374942779541,-451.689208984375,673.04248046875,344.47796630859375,1.1330535411834717,-0.0511205680668354,-0.001907672150991857
2023-11-06 13:19:18,1030.3192138671875,88.9471206665039,1994.8035888671875,-1.4382896423339844,0.2447822540998459,0.0,-2.9884254932403564,-358.64324951171875,665.94482421875,344.07391357421875,1.1079638004302979,-0.050859466195106506,0.0467979833483696
2023-11-06 13:19:19,1031.330810546875,88.61444854736328,1992.83154296875,-1.2712002992630005,1.4260505437850952,0.0,-3.1958706378936768,-292.91937255859375,660.6771850585938,343.8634948730469,1.0829107761383057,-0.048699893057346344,0.13444751501083374
2023-11-06 13:19:20,1032.3387451171875,88.35125732421875,1991.338134765625,-1.3489702939987183,1.1609489917755127,0.0,-3.6253485679626465,-314.35101318359375,655.6328735351562,344.4674072265625,1.0580072402954102,-0.04585883021354675,0.19946712255477905
2023-11-06 13:19:21,1033.352783203125,88.21376037597656,1990.830322265625,-1.3356531858444214,0.8080911040306091,0.0,-4.024364948272705,-366.20458984375,649.9066162109375,344.3899841308594,1.0329807996749878,-0.04350854083895683,0.2354063242673874
2023-11-06 13:19:22,1034.3614501953125,88.20282745361328,1991.3243408203125,-1.3458017110824585,0.48164692521095276,0.0,-4.4283318519592285,-427.072509765625,643.2372436523438,344.45263671875,1.0080775022506714,-0.04128057882189751,0.23730255663394928
2023-11-06 13:19:23,1035.3800048828125,88.32392883300781,1992.5716552734375,-1.3574507236480713,0.09431517869234085,0.0,-4.8099775314331055,-488.63336181640625,635.4594116210938,344.52197265625,0.9828876256942749,-0.03971537947654724,0.20396339893341064
2023-11-06 13:19:24,1036.39599609375,88.54752349853516,1994.010986328125,-1.3067773580551147,-0.21811453998088837,0.0,-4.292749881744385,-513.1322021484375,626.818603515625,344.4054260253906,0.9577041268348694,-0.03823816403746605,0.15697742998600006
2023-11-06 13:19:25,1037.4169921875,88.70046997070312,1994.6949462890625,-1.3405356407165527,-0.5135360360145569,0.0,-4.683378219604492,-502.5305480957031,618.2666625976562,344.2442626953125,0.9323644638061523,-0.036071352660655975,0.12489032000303268
2023-11-06 13:19:26,1038.4361572265625,88.8888168334961,1995.7808837890625,-1.352331280708313,-0.14880122244358063,0.0,-4.535878658294678,-513.8939819335938,609.579345703125,344.0637512207031,0.9070345759391785,-0.03370193764567375,0.07659336179494858
2023-11-06 13:19:27,1039.456298828125,89.05521392822266,1997.4908447265625,-0.6385936141014099,-0.4216128885746002,0.0,-3.66304349899292,-517.6600341796875,600.84033203125,343.8442687988281,0.8816483616828918,-0.02951398864388466,0.02716781012713909
2023-11-06 13:19:28,1040.4595947265625,89.1631851196289,1997.287109375,-1.4634602069854736,-0.7214130759239197,0.0,-4.29754638671875,-468.2032165527344,592.5526123046875,343.74932861328125,0.8566761612892151,-0.024199720472097397,0.01642799749970436
2023-11-06 13:19:29,1041.4722900390625,89.1989517211914,1997.2745361328125,-1.3851648569107056,-0.9481862187385559,0.0,-4.481019973754883,-464.9488525390625,584.7681274414062,343.4245300292969,0.8314791917800903,-0.017272520810365677,0.0
2023-11-06 13:19:30,1042.4757080078125,89.28534698486328,1998.433837890625,-1.3894528150558472,-0.8288137912750244,0.0,-4.6840996742248535,-492.1108093261719,576.7783203125,343.15069580078125,0.8065093755722046,-0.008416745811700821,-0.0431644432246685
2023-11-06 13:19:31,1043.498291015625,89.38314056396484,1999.0748291015625,-1.3258447647094727,4.661458492279053,0.0,-4.5751261711120605,-522.6823120117188,568.1170043945312,342.77545166015625,0.781051754951477,0.0027853017672896385,-0.11256638169288635
2023-11-06 13:19:32,1044.5169677734375,89.49551391601562,1916.6798095703125,-1.4144679307937622,3.8654544353485107,0.0,-4.855312347412109,-538.3744506835938,559.1031494140625,344.32196044921875,0.7556325197219849,0.01322571374475956,-0.1944003850221634
2023-11-06 13:19:33,1045.52490234375,89.51923370361328,1868.1534423828125,-1.4479464292526245,0.555134117603302,0.0,-5.131475925445557,-560.6214599609375,549.8847045898438,345.2024230957031,0.730480432510376,0.01982133463025093,-0.29948264360427856
2023-11-06 13:19:34,1046.5286865234375,89.39068603515625,1679.2305908203125,-1.4247571229934692,1.439069390296936,0.0,-5.51396369934082,-595.289306640625,540.2462158203125,344.8156433105469,0.7054916620254517,0.022906631231307983,-0.44201260805130005
2023-11-06 13:19:35,1047.5474853515625,88.99187469482422,1561.0272216796875,-1.0513988733291626,2.0994374752044678,0.0,-4.746368408203125,-624.6038208007812,529.7774047851562,345.6715087890625,0.6802842020988464,0.02372637204825878,-0.6270393133163452
2023-11-06 13:19:36,1048.548828125,88.28162384033203,1513.256591796875,-1.409852385520935,0.3503707945346832,0.0,-5.718835353851318,-613.6885375976562,519.5355224609375,346.5654602050781,0.6557384729385376,0.02245120331645012,-0.8004053235054016
2023-11-06 13:19:37,1049.571533203125,87.52996826171875,1413.14404296875,-0.008412303403019905,-0.4178674519062042,0.0,-5.224696636199951,-689.891357421875,508.5230712890625,346.5307312011719,0.6308860778808594,0.018420983105897903,-1.086066484451294
2023-11-06 13:19:38,1050.5732421875,86.74817657470703,1374.7108154296875,-0.8572907447814941,-0.21538743376731873,0.0,-3.8438680171966553,-625.6538696289062,497.0143737792969,346.61077880859375,0.6067904233932495,0.012743569910526276,-1.3172719478607178
2023-11-06 13:19:39,1051.5911865234375,85.57955169677734,1354.3154296875,0.8731977343559265,0.04201306775212288,0.0,-1.655888319015503,-491.5303649902344,487.7218933105469,346.7616882324219,0.5826839804649353,0.00650404579937458,-1.407918095588684
2023-11-06 13:19:40,1052.601806640625,84.15592193603516,1335.4803466796875,0.7919619679450989,-3.4274299144744873,0.0,-1.1006379127502441,-343.25238037109375,480.6693420410156,346.8804016113281,0.5591914653778076,0.00020609340572264045,-1.363772988319397
2023-11-06 13:19:41,1053.6165771484375,82.28601837158203,1314.373046875,-0.26838192343711853,-0.9714944362640381,0.0,0.924750804901123,-130.1514129638672,476.26068115234375,345.927978515625,0.5362034440040588,-0.0051802825182676315,-1.099429726600647
2023-11-06 13:19:42,1054.6219482421875,80.1080322265625,1292.4227294921875,-1.3254910707473755,-0.1644022911787033,0.0,-2.6933603286743164,-6.35120964050293,475.78851318359375,345.1422424316406,0.5141330361366272,-0.007540389429777861,-0.6721609830856323
2023-11-06 13:19:44,1055.6455078125,78.25511932373047,1274.3187255859375,-0.8875467777252197,0.029253732413053513,0.0,-3.699551582336426,-203.2812042236328,474.12298583984375,345.9861145019531,0.4921310544013977,-0.0076632509008049965,-0.5553263425827026
2023-11-06 13:19:45,1056.658203125,76.76753997802734,1258.7711181640625,-0.2200404703617096,0.24113984405994415,0.0,-3.0067951679229736,-347.1166076660156,469.2625732421875,345.9000244140625,0.47076812386512756,-0.007597886025905609,-0.5987576842308044
2023-11-06 13:19:46,1057.6768798828125,75.17274475097656,1242.98388671875,-0.3653053641319275,0.23977746069431305,0.0,-1.9814062118530273,-326.4264831542969,463.31195068359375,345.7620849609375,0.4497683644294739,-0.007534885313361883,-0.578199028968811
2023-11-06 13:19:47,1058.6917724609375,73.3479232788086,1227.7005615234375,-1.1243129968643188,0.06480386108160019,0.0,-4.632562160491943,-299.5605163574219,458.3304138183594,345.9807434082031,0.42939335107803345,-0.008027889765799046,-0.5090477466583252
2023-11-06 13:19:48,1059.6959228515625,71.92882537841797,1217.32421875,0.212516188621521,0.13994422554969788,0.0,-3.9465150833129883,-437.3825988769531,452.16845703125,346.0967712402344,0.40960854291915894,-0.00981395784765482,-0.7121924757957458
2023-11-06 13:19:49,1060.7178955078125,70.825439453125,1207.0443115234375,0.3090885579586029,-0.826504647731781,0.0,-4.439589023590088,-519.5646362304688,443.95062255859375,346.0889892578125,0.3897799253463745,-0.011917965486645699,-1.0396344661712646
2023-11-06 13:19:50,1061.758544921875,69.89005279541016,1198.886474609375,0.869449257850647,-1.229382038116455,0.0,-3.9354732036590576,-576.4992065429688,434.36553955078125,346.0420227050781,0.3698727786540985,-0.01408175379037857,-1.4992667436599731
2023-11-06 13:19:51,1062.762939453125,68.91056060791016,1192.477294921875,0.8738598227500916,-1.5304031372070312,0.0,-4.0476531982421875,-588.9814453125,424.5897521972656,345.4969177246094,0.35092028975486755,2.4108738899230957,-1.999706506729126
2023-11-06 13:19:52,1063.765869140625,68.0374526977539,1186.128173828125,1.1433955430984497,-2.7274329662323,0.0,-4.179168701171875,-606.1714477539062,414.63116455078125,345.15875244140625,0.3322535455226898,0.6919289231300354,-2.469033718109131
2023-11-06 13:19:53,1064.7674560546875,67.19358825683594,1180.869384765625,1.7809408903121948,-2.54140567779541,0.0,-2.4653782844543457,-601.4867553710938,404.39056396484375,344.5327453613281,0.3138744831085205,0.24119548499584198,-2.4994897842407227
2023-11-06 13:19:54,1065.784912109375,66.14692687988281,1176.637939453125,2.774963140487671,1.3094995021820068,0.0,-0.8190164566040039,-530.1510620117188,394.8140869140625,344.4985656738281,0.29555389285087585,0.08636609464883804,-2.4999921321868896
